pc1,pc2
-0.3824357930804942,-1.7688333882524074
-0.3824357930804942,-1.7688333882524074
-0.3824357930804942,-1.7688333882524074
-0.3824357930804942,-1.7688333882524074
-0.21274055380771503,-1.998948952053293
-0.34388948551040727,-1.667031814970046
-0.34388948551040727,-1.667031814970046
-0.34388948551040727,-1.667031814970046
-0.3824357930804942,-1.7688333882524074
-0.5877017154785784,-1.380202607317313
-0.5766476781233622,-1.246853856696848
-0.5877017154785784,-1.380202607317313
-0.5877017154785784,-1.380202607317313
-0.5877017154785784,-1.380202607317313
-0.4476827265434788,-2.0632488357171987
-0.5877017154785784,-1.380202607317313
-0.5877017154785784,-1.380202607317313
-0.3824357930804942,-1.7688333882524074
-0.5766476781233622,-1.246853856696848
-0.5766476781233622,-1.246853856696848
-0.7847065200714016,-0.9713670533260816
-0.6739268561892998,-0.9443569933435854
-0.6739268561892998,-0.9443569933435854
-0.6739268561892998,-0.9443569933435854
-0.6739268561892998,-0.9443569933435854
-0.7847065200714016,-0.9713670533260816
-0.7900907155758393,-0.6731223747470464
-0.7847065200714016,-0.9713670533260816
-0.7847065200714016,-0.9713670533260816
-0.21274055380771503,-1.998948952053293
-0.6739268561892998,-0.9443569933435854
-0.6739268561892998,-0.9443569933435854
-0.7900907155758393,-0.6731223747470464
-0.7900907155758393,-0.6731223747470464
-0.7900907155758393,-0.6731223747470464
-0.4476827265434788,-2.0632488357171987
-0.4476827265434788,-2.0632488357171987
-0.7433819923444492,-0.4929833671899442
-0.7433819923444492,-0.4929833671899442
-0.7433819923444492,-0.4929833671899442
-0.6739268561892998,-0.9443569933435854
-0.7847065200714016,-0.9713670533260816
-0.5766476781233622,-1.246853856696848
-0.7433819923444492,-0.4929833671899442
-0.7900907155758393,-0.6731223747470464
-0.7900907155758393,-0.6731223747470464
-0.7900907155758393,-0.6731223747470464
-0.7900907155758393,-0.6731223747470464
-0.7900907155758393,-0.6731223747470464
-0.7900907155758393,-0.6731223747470464
-0.6739268561892998,-0.9443569933435854
-0.6739268561892998,-0.9443569933435854
-0.6739268561892998,-0.9443569933435854
-0.6739268561892998,-0.9443569933435854
-0.5766476781233622,-1.246853856696848
-0.5766476781233622,-1.246853856696848
-0.7900907155758393,-0.6731223747470464
-0.7928135034736844,0.3039512367125287
-0.6739268561892998,-0.9443569933435854
-0.7928135034736844,0.3039512367125287
-0.7928135034736844,0.3039512367125287
-0.9711607211514074,0.37112188793790735
-0.7900907155758393,-0.6731223747470464
-0.6739268561892998,-0.9443569933435854
-0.7928135034736844,0.3039512367125287
-0.5766476781233622,-1.246853856696848
-0.6739268561892998,-0.9443569933435854
-0.6739268561892998,-0.9443569933435854
-0.9711607211514074,0.37112188793790735
-0.7900907155758393,-0.6731223747470464
-0.9711607211514074,0.37112188793790735
-0.7433819923444492,-0.4929833671899442
-0.9711607211514074,0.37112188793790735
-0.9711607211514074,0.37112188793790735
-0.9711607211514074,0.37112188793790735
-0.9711607211514074,0.37112188793790735
-0.9711607211514074,0.37112188793790735
-0.9711607211514074,0.37112188793790735
-0.9711607211514074,0.37112188793790735
-0.9711607211514074,0.37112188793790735
-0.9711607211514074,0.37112188793790735
-1.1581047763064605,0.6129346103624489
-1.1581047763064605,0.6129346103624489
-0.9711607211514074,0.37112188793790735
-0.9711607211514074,0.37112188793790735
-0.9711607211514074,0.37112188793790735
-0.8422780971480698,0.14391391363838799
-1.1581047763064605,0.6129346103624489
-0.8422780971480698,0.14391391363838799
-0.8422780971480698,0.14391391363838799
-0.8422780971480698,0.14391391363838799
-1.1581047763064605,0.6129346103624489
-1.1581047763064605,0.6129346103624489
-1.1581047763064605,0.6129346103624489
-0.8422780971480698,0.14391391363838799
-0.9711607211514074,0.37112188793790735
-0.9711607211514074,0.37112188793790735
-0.3824357930804942,-1.7688333882524074
-0.3824357930804942,-1.7688333882524074
-1.1581047763064605,0.6129346103624489
-1.1581047763064605,0.6129346103624489
-0.7928135034736844,0.3039512367125287
-0.7928135034736844,0.3039512367125287
-0.7928135034736844,0.3039512367125287
-0.8422780971480698,0.14391391363838799
-0.8422780971480698,0.14391391363838799
-0.8422780971480698,0.14391391363838799
-0.8422780971480698,0.14391391363838799
-0.8422780971480698,0.14391391363838799
-0.6875826295845328,0.2379190036136585
-0.8422780971480698,0.14391391363838799
-0.8422780971480698,0.14391391363838799
-0.5385380651711289,0.27769048524487755
-0.6739268561892998,-0.9443569933435854
-0.8422780971480698,0.14391391363838799
-0.8422780971480698,0.14391391363838799
-0.8422780971480698,0.14391391363838799
-1.1581047763064605,0.6129346103624489
-0.9711607211514074,0.37112188793790735
-0.9711607211514074,0.37112188793790735
-0.6875826295845328,0.2379190036136585
-0.6875826295845328,0.2379190036136585
-0.5385380651711289,0.27769048524487755
-0.5385380651711289,0.27769048524487755
-0.5385380651711289,0.27769048524487755
-0.5385380651711289,0.27769048524487755
-0.5385380651711289,0.27769048524487755
-0.5385380651711289,0.27769048524487755
-0.8422780971480698,0.14391391363838799
-0.6875826295845328,0.2379190036136585
-0.36774862369969585,0.6897115603291483
-0.6875826295845328,0.2379190036136585
-0.6875826295845328,0.2379190036136585
-0.6875826295845328,0.2379190036136585
-0.6875826295845328,0.2379190036136585
-0.6187511322496199,0.42131737712224265
-0.5385380651711289,0.27769048524487755
-0.5385380651711289,0.27769048524487755
-0.5385380651711289,0.27769048524487755
-0.6187511322496199,0.42131737712224265
-1.1581047763064605,0.6129346103624489
-0.6187511322496199,0.42131737712224265
-0.6187511322496199,0.42131737712224265
-0.6187511322496199,0.42131737712224265
-0.6497292641924605,0.5057489671979507
-0.6497292641924605,0.5057489671979507
-0.8422780971480698,0.14391391363838799
-0.8422780971480698,0.14391391363838799
-0.6875826295845328,0.2379190036136585
-0.7928135034736844,0.3039512367125287
-0.7928135034736844,0.3039512367125287
-0.7928135034736844,0.3039512367125287
-0.5385380651711289,0.27769048524487755
-0.5385380651711289,0.27769048524487755
-0.36774862369969585,0.6897115603291483
-0.5385380651711289,0.27769048524487755
-0.5385380651711289,0.27769048524487755
-1.1581047763064605,0.6129346103624489
-0.6497292641924605,0.5057489671979507
-0.6497292641924605,0.5057489671979507
-0.6497292641924605,0.5057489671979507
-0.5385380651711289,0.27769048524487755
-1.1581047763064605,0.6129346103624489
-1.1581047763064605,0.6129346103624489
-0.5385380651711289,0.27769048524487755
-0.8422780971480698,0.14391391363838799
-0.6497292641924605,0.5057489671979507
-0.6497292641924605,0.5057489671979507
-0.6497292641924605,0.5057489671979507
-0.5385380651711289,0.27769048524487755
-0.6187511322496199,0.42131737712224265
-0.5385380651711289,0.27769048524487755
-0.5385380651711289,0.27769048524487755
-0.5385380651711289,0.27769048524487755
-0.700467724528745,0.5777738899666252
-0.5385380651711289,0.27769048524487755
-0.700467724528745,0.5777738899666252
-1.1581047763064605,0.6129346103624489
-0.6497292641924605,0.5057489671979507
-0.5385380651711289,0.27769048524487755
-0.6875826295845328,0.2379190036136585
-0.6875826295845328,0.2379190036136585
-0.700467724528745,0.5777738899666252
-0.6497292641924605,0.5057489671979507
-0.6497292641924605,0.5057489671979507
-0.6497292641924605,0.5057489671979507
-0.7433819923444492,-0.4929833671899442
-0.7847065200714016,-0.9713670533260816
-0.700467724528745,0.5777738899666252
-0.4069564474913114,0.4679623449981146
-0.700467724528745,0.5777738899666252
-0.4069564474913114,0.4679623449981146
-0.4069564474913114,0.4679623449981146
-0.6187511322496199,0.42131737712224265
-0.4069564474913114,0.4679623449981146
-0.4069564474913114,0.4679623449981146
-0.22007745638648127,0.39820396935817703
-0.6187511322496199,0.42131737712224265
-0.4069564474913114,0.4679623449981146
-0.700467724528745,0.5777738899666252
-0.700467724528745,0.5777738899666252
-0.22007745638648127,0.39820396935817703
-0.26642076982821783,0.5124105875055582
-0.26642076982821783,0.5124105875055582
-0.36774862369969585,0.6897115603291483
-0.36774862369969585,0.6897115603291483
-0.26642076982821783,0.5124105875055582
-0.26642076982821783,0.5124105875055582
-0.26642076982821783,0.5124105875055582
-0.22007745638648127,0.39820396935817703
-0.22007745638648127,0.39820396935817703
-1.1581047763064605,0.6129346103624489
-1.1581047763064605,0.6129346103624489
-0.22007745638648127,0.39820396935817703
-0.6497292641924605,0.5057489671979507
-0.6497292641924605,0.5057489671979507
-0.5766476781233622,-1.246853856696848
-0.6497292641924605,0.5057489671979507
-1.1581047763064605,0.6129346103624489
-1.1581047763064605,0.6129346103624489
-0.700467724528745,0.5777738899666252
-0.7433819923444492,-0.4929833671899442
-0.6497292641924605,0.5057489671979507
-0.6497292641924605,0.5057489671979507
-0.5385380651711289,0.27769048524487755
-0.5385380651711289,0.27769048524487755
-0.4069564474913114,0.4679623449981146
-0.6497292641924605,0.5057489671979507
-0.8422780971480698,0.14391391363838799
-0.6497292641924605,0.5057489671979507
-0.7928135034736844,0.3039512367125287
-0.3824357930804942,-1.7688333882524074
-0.3824357930804942,-1.7688333882524074
-0.6187511322496199,0.42131737712224265
-0.6497292641924605,0.5057489671979507
-0.7928135034736844,0.3039512367125287
-0.22007745638648127,0.39820396935817703
-0.6497292641924605,0.5057489671979507
-0.5385380651711289,0.27769048524487755
-0.7433819923444492,-0.4929833671899442
-0.700467724528745,0.5777738899666252
-1.1581047763064605,0.6129346103624489
-0.7433819923444492,-0.4929833671899442
-0.8422780971480698,0.14391391363838799
-0.7900907155758393,-0.6731223747470464
-0.6497292641924605,0.5057489671979507
-0.7433819923444492,-0.4929833671899442
-0.7433819923444492,-0.4929833671899442
-0.6875826295845328,0.2379190036136585
-0.5385380651711289,0.27769048524487755
-0.5385380651711289,0.27769048524487755
-0.5385380651711289,0.27769048524487755
-0.700467724528745,0.5777738899666252
-0.9711607211514074,0.37112188793790735
-0.7928135034736844,0.3039512367125287
-0.36774862369969585,0.6897115603291483
-0.6497292641924605,0.5057489671979507
-0.6497292641924605,0.5057489671979507
-0.700467724528745,0.5777738899666252
-0.4476827265434788,-2.0632488357171987
-0.6875826295845328,0.2379190036136585
-0.36774862369969585,0.6897115603291483
-0.6497292641924605,0.5057489671979507
-0.6739268561892998,-0.9443569933435854
-0.22007745638648127,0.39820396935817703
-0.4818989512692406,-1.9508143668362492
-0.6875826295845328,0.2379190036136585
-0.5766476781233622,-1.246853856696848
-0.9711607211514074,0.37112188793790735
-0.4476827265434788,-2.0632488357171987
-0.6875826295845328,0.2379190036136585
-0.700467724528745,0.5777738899666252
-0.700467724528745,0.5777738899666252
-0.21274055380771503,-1.998948952053293
-0.9711607211514074,0.37112188793790735
-0.6875826295845328,0.2379190036136585
-1.1581047763064605,0.6129346103624489
-0.7928135034736844,0.3039512367125287
-1.1581047763064605,0.6129346103624489
-0.7433819923444492,-0.4929833671899442
-0.700467724528745,0.5777738899666252
-0.7928135034736844,0.3039512367125287
-0.8422780971480698,0.14391391363838799
-0.5877017154785784,-1.380202607317313
-0.700467724528745,0.5777738899666252
-0.3824357930804942,-1.7688333882524074
-0.6875826295845328,0.2379190036136585
-0.5877017154785784,-1.380202607317313
-0.7928135034736844,0.3039512367125287
-1.1581047763064605,0.6129346103624489
-0.6187511322496199,0.42131737712224265
-0.6497292641924605,0.5057489671979507
-0.4476827265434788,-2.0632488357171987
-0.4476827265434788,-2.0632488357171987
-0.6875826295845328,0.2379190036136585
-0.4069564474913114,0.4679623449981146
-0.4069564474913114,0.4679623449981146
-1.1581047763064605,0.6129346103624489
-0.9711607211514074,0.37112188793790735
-0.9711607211514074,0.37112188793790735
-0.8422780971480698,0.14391391363838799
-0.22007745638648127,0.39820396935817703
-0.6497292641924605,0.5057489671979507
-0.36774862369969585,0.6897115603291483
-0.5385380651711289,0.27769048524487755
-0.7900907155758393,-0.6731223747470464
-1.1581047763064605,0.6129346103624489
-0.4069564474913114,0.4679623449981146
-0.34388948551040727,-1.667031814970046
-0.34388948551040727,-1.667031814970046
-0.6187511322496199,0.42131737712224265
-1.1581047763064605,0.6129346103624489
-0.6497292641924605,0.5057489671979507
-0.9711607211514074,0.37112188793790735
-0.700467724528745,0.5777738899666252
-0.8422780971480698,0.14391391363838799
-0.6497292641924605,0.5057489671979507
-0.5385380651711289,0.27769048524487755
-0.700467724528745,0.5777738899666252
-0.4476827265434788,-2.0632488357171987
-0.4476827265434788,-2.0632488357171987
-0.6497292641924605,0.5057489671979507
-0.4476827265434788,-2.0632488357171987
-0.4476827265434788,-2.0632488357171987
-0.7847065200714016,-0.9713670533260816
-0.7847065200714016,-0.9713670533260816
-0.36774862369969585,0.6897115603291483
-0.4476827265434788,-2.0632488357171987
-0.7433819923444492,-0.4929833671899442
-0.7754102283066738,-1.8410028218677381
-0.7754102283066738,-1.8410028218677381
-0.7754102283066738,-1.8410028218677381
0.0770959358289434,-0.6580148495571976
-0.7754102283066738,-1.8410028218677381
-0.7754102283066738,-1.8410028218677381
-0.20711683730651273,-1.0179413552137395
-0.4734738366029711,0.4249331198574273
-0.7754102283066738,-1.8410028218677381
-0.7754102283066738,-1.8410028218677381
-0.9609998250621833,-1.6452708476964557
-0.9064604578654075,-1.5672183460030955
-0.9064604578654075,-1.5672183460030955
-0.9064604578654075,-1.5672183460030955
-0.9064604578654075,-1.5672183460030955
-0.9609998250621833,-1.6452708476964557
-0.9609998250621833,-1.6452708476964557
-0.9609998250621833,-1.6452708476964557
-0.9609998250621833,-1.6452708476964557
-0.6883219277789515,-1.6323681600851032
-0.6883219277789515,-1.6323681600851032
-0.6883219277789515,-1.6323681600851032
-0.5787980201524346,-1.6174100130679516
-0.4097117203068023,-1.4761917124960608
-0.6075271079222445,-1.2205549278397434
-0.4097117203068023,-1.4761917124960608
-0.4097117203068023,-1.4761917124960608
-0.5787980201524346,-1.6174100130679516
-0.6455106014147615,-1.144276197854828
-0.327942551233295,-1.1413667189189942
-0.327942551233295,-1.1413667189189942
-0.327942551233295,-1.1413667189189942
-0.6220019429552087,-1.4730736125072086
-0.6220019429552087,-1.4730736125072086
-0.20711683730651273,-1.0179413552137395
-0.20711683730651273,-1.0179413552137395
-0.6455106014147615,-1.144276197854828
-0.6075271079222445,-1.2205549278397434
-0.20711683730651273,-1.0179413552137395
-0.6455106014147615,-1.144276197854828
-0.20711683730651273,-1.0179413552137395
-0.327942551233295,-1.1413667189189942
-0.6455106014147615,-1.144276197854828
-0.6455106014147615,-1.144276197854828
-0.20711683730651273,-1.0179413552137395
-0.20711683730651273,-1.0179413552137395
0.0770959358289434,-0.6580148495571976
-0.9609998250621833,-1.6452708476964557
-0.327942551233295,-1.1413667189189942
-0.20711683730651273,-1.0179413552137395
-0.327942551233295,-1.1413667189189942
-0.327942551233295,-1.1413667189189942
-0.20711683730651273,-1.0179413552137395
-0.02188841103310131,-0.8672209989446082
-0.02188841103310131,-0.8672209989446082
-0.02188841103310131,-0.8672209989446082
0.0770959358289434,-0.6580148495571976
-0.20711683730651273,-1.0179413552137395
-0.6455106014147615,-1.144276197854828
-0.6455106014147615,-1.144276197854828
0.0770959358289434,-0.6580148495571976
0.0770959358289434,-0.6580148495571976
-0.02188841103310131,-0.8672209989446082
-0.02188841103310131,-0.8672209989446082
-0.02188841103310131,-0.8672209989446082
0.0770959358289434,-0.6580148495571976
-0.02188841103310131,-0.8672209989446082
-0.20711683730651273,-1.0179413552137395
-0.20711683730651273,-1.0179413552137395
-0.20711683730651273,-1.0179413552137395
0.044565941198642364,-0.41123718879102356
0.044565941198642364,-0.41123718879102356
-0.20711683730651273,-1.0179413552137395
-0.20711683730651273,-1.0179413552137395
-0.02188841103310131,-0.8672209989446082
-0.6220019429552087,-1.4730736125072086
-0.7754102283066738,-1.8410028218677381
0.044565941198642364,-0.41123718879102356
-0.327942551233295,-1.1413667189189942
0.044565941198642364,-0.41123718879102356
0.027499830211195772,-0.25236721731512607
0.027499830211195772,-0.25236721731512607
0.0770959358289434,-0.6580148495571976
0.12479794697777927,-0.17750425981293996
0.12479794697777927,-0.17750425981293996
0.12479794697777927,-0.17750425981293996
0.12479794697777927,-0.17750425981293996
0.12479794697777927,-0.17750425981293996
0.044565941198642364,-0.41123718879102356
0.15372867834306178,-0.04982671133345774
0.027499830211195772,-0.25236721731512607
-0.327942551233295,-1.1413667189189942
0.027499830211195772,-0.25236721731512607
0.027499830211195772,-0.25236721731512607
0.044565941198642364,-0.41123718879102356
-0.20711683730651273,-1.0179413552137395
-0.20711683730651273,-1.0179413552137395
0.15372867834306178,-0.04982671133345774
0.15372867834306178,-0.04982671133345774
0.15372867834306178,-0.04982671133345774
-0.6883219277789515,-1.6323681600851032
0.15372867834306178,-0.04982671133345774
0.12479794697777927,-0.17750425981293996
0.12479794697777927,-0.17750425981293996
0.12479794697777927,-0.17750425981293996
0.15372867834306178,-0.04982671133345774
0.0770959358289434,-0.6580148495571976
-0.042732250872836955,0.15972932506960114
0.044565941198642364,-0.41123718879102356
0.044565941198642364,-0.41123718879102356
-0.042732250872836955,0.15972932506960114
0.12479794697777927,-0.17750425981293996
0.044565941198642364,-0.41123718879102356
-0.042732250872836955,0.15972932506960114
0.027499830211195772,-0.25236721731512607
0.12479794697777927,-0.17750425981293996
0.12479794697777927,-0.17750425981293996
-0.02188841103310131,-0.8672209989446082
0.12479794697777927,-0.17750425981293996
0.15372867834306178,-0.04982671133345774
-0.4734738366029711,0.4249331198574273
0.15372867834306178,-0.04982671133345774
-0.6883219277789515,-1.6323681600851032
-0.042732250872836955,0.15972932506960114
-0.042732250872836955,0.15972932506960114
0.15372867834306178,-0.04982671133345774
0.15372867834306178,-0.04982671133345774
0.15372867834306178,-0.04982671133345774
0.027499830211195772,-0.25236721731512607
-0.042732250872836955,0.15972932506960114
-0.042732250872836955,0.15972932506960114
-0.042732250872836955,0.15972932506960114
-0.042732250872836955,0.15972932506960114
-0.042732250872836955,0.15972932506960114
0.15372867834306178,-0.04982671133345774
-0.327942551233295,-1.1413667189189942
0.0770959358289434,-0.6580148495571976
-0.20711683730651273,-1.0179413552137395
-0.20711683730651273,-1.0179413552137395
-0.042732250872836955,0.15972932506960114
0.12479794697777927,-0.17750425981293996
0.044565941198642364,-0.41123718879102356
0.15372867834306178,-0.04982671133345774
0.0770959358289434,-0.6580148495571976
-0.042732250872836955,0.15972932506960114
-0.042732250872836955,0.15972932506960114
-0.042732250872836955,0.15972932506960114
-0.042732250872836955,0.15972932506960114
-0.042732250872836955,0.15972932506960114
0.044565941198642364,-0.41123718879102356
0.044565941198642364,-0.41123718879102356
0.044565941198642364,-0.41123718879102356
0.044565941198642364,-0.41123718879102356
-0.39520946795808004,0.43528270531664853
0.027499830211195772,-0.25236721731512607
0.027499830211195772,-0.25236721731512607
0.027499830211195772,-0.25236721731512607
-0.4734738366029711,0.4249331198574273
-0.4734738366029711,0.4249331198574273
-0.4734738366029711,0.4249331198574273
0.0770959358289434,-0.6580148495571976
-0.042732250872836955,0.15972932506960114
-0.39520946795808004,0.43528270531664853
-0.39520946795808004,0.43528270531664853
-0.327942551233295,-1.1413667189189942
-0.042732250872836955,0.15972932506960114
0.12479794697777927,-0.17750425981293996
-0.17383284508870298,0.3421300124293993
0.15372867834306178,-0.04982671133345774
-0.20711683730651273,-1.0179413552137395
-0.4734738366029711,0.4249331198574273
-0.17383284508870298,0.3421300124293993
-0.17383284508870298,0.3421300124293993
-0.17383284508870298,0.3421300124293993
-0.042732250872836955,0.15972932506960114
-0.042732250872836955,0.15972932506960114
-0.327942551233295,-1.1413667189189942
-0.17383284508870298,0.3421300124293993
-0.17383284508870298,0.3421300124293993
-0.17383284508870298,0.3421300124293993
-0.39520946795808004,0.43528270531664853
0.13629936970321135,0.21459535235456065
-0.20711683730651273,-1.0179413552137395
0.03409586875889174,0.4107519026278406
0.13218562984744855,0.2614538086094919
-0.17383284508870298,0.3421300124293993
0.13218562984744855,0.2614538086094919
0.03409586875889174,0.4107519026278406
0.03409586875889174,0.4107519026278406
-0.042732250872836955,0.15972932506960114
0.13629936970321135,0.21459535235456065
-0.39520946795808004,0.43528270531664853
-0.042732250872836955,0.15972932506960114
0.044565941198642364,-0.41123718879102356
-0.4734738366029711,0.4249331198574273
0.027499830211195772,-0.25236721731512607
-0.02188841103310131,-0.8672209989446082
0.15372867834306178,-0.04982671133345774
0.044565941198642364,-0.41123718879102356
-0.17383284508870298,0.3421300124293993
0.13629936970321135,0.21459535235456065
0.13629936970321135,0.21459535235456065
-0.4734738366029711,0.4249331198574273
-0.4734738366029711,0.4249331198574273
0.15372867834306178,-0.04982671133345774
-0.6883219277789515,-1.6323681600851032
-0.17383284508870298,0.3421300124293993
-0.39520946795808004,0.43528270531664853
0.13629936970321135,0.21459535235456065
0.13629936970321135,0.21459535235456065
-0.4734738366029711,0.4249331198574273
-0.02188841103310131,-0.8672209989446082
-0.20711683730651273,-1.0179413552137395
-0.4734738366029711,0.4249331198574273
0.12479794697777927,-0.17750425981293996
-0.6455106014147615,-1.144276197854828
-0.17383284508870298,0.3421300124293993
-0.17383284508870298,0.3421300124293993
0.15372867834306178,-0.04982671133345774
0.15372867834306178,-0.04982671133345774
0.12479794697777927,-0.17750425981293996
0.0770959358289434,-0.6580148495571976
-0.17383284508870298,0.3421300124293993
-0.042732250872836955,0.15972932506960114
-0.042732250872836955,0.15972932506960114
-0.5787980201524346,-1.6174100130679516
0.15372867834306178,-0.04982671133345774
0.15372867834306178,-0.04982671133345774
0.0770959358289434,-0.6580148495571976
0.0770959358289434,-0.6580148495571976
0.044565941198642364,-0.41123718879102356
0.044565941198642364,-0.41123718879102356
0.027499830211195772,-0.25236721731512607
0.027499830211195772,-0.25236721731512607
-0.327942551233295,-1.1413667189189942
-0.6883219277789515,-1.6323681600851032
0.15372867834306178,-0.04982671133345774
0.12479794697777927,-0.17750425981293996
-0.39520946795808004,0.43528270531664853
0.027499830211195772,-0.25236721731512607
-0.39520946795808004,0.43528270531664853
-0.4734738366029711,0.4249331198574273
0.027499830211195772,-0.25236721731512607
-0.327942551233295,-1.1413667189189942
-0.9609998250621833,-1.6452708476964557
0.13218562984744855,0.2614538086094919
-0.20711683730651273,-1.0179413552137395
0.027499830211195772,-0.25236721731512607
-0.02188841103310131,-0.8672209989446082
0.027499830211195772,-0.25236721731512607
0.12479794697777927,-0.17750425981293996
-0.7754102283066738,-1.8410028218677381
-0.39520946795808004,0.43528270531664853
0.027499830211195772,-0.25236721731512607
-0.4734738366029711,0.4249331198574273
0.044565941198642364,-0.41123718879102356
0.027499830211195772,-0.25236721731512607
-0.39520946795808004,0.43528270531664853
0.12479794697777927,-0.17750425981293996
-0.327942551233295,-1.1413667189189942
-0.20711683730651273,-1.0179413552137395
0.0770959358289434,-0.6580148495571976
-0.327942551233295,-1.1413667189189942
-0.7754102283066738,-1.8410028218677381
-0.4097117203068023,-1.4761917124960608
-0.6075271079222445,-1.2205549278397434
-0.17383284508870298,0.3421300124293993
-0.4734738366029711,0.4249331198574273
-0.20711683730651273,-1.0179413552137395
0.0770959358289434,-0.6580148495571976
0.03409586875889174,0.4107519026278406
0.03409586875889174,0.4107519026278406
-0.02188841103310131,-0.8672209989446082
0.03409586875889174,0.4107519026278406
0.03409586875889174,0.4107519026278406
0.027499830211195772,-0.25236721731512607
0.027499830211195772,-0.25236721731512607
0.027499830211195772,-0.25236721731512607
-0.17383284508870298,0.3421300124293993
-0.7754102283066738,-1.8410028218677381
-0.6455106014147615,-1.144276197854828
0.12479794697777927,-0.17750425981293996
-0.6883219277789515,-1.6323681600851032
-0.6883219277789515,-1.6323681600851032
-0.02188841103310131,-0.8672209989446082
-0.6220019429552087,-1.4730736125072086
0.12479794697777927,-0.17750425981293996
-0.6883219277789515,-1.6323681600851032
0.0770959358289434,-0.6580148495571976
0.0770959358289434,-0.6580148495571976
-0.7754102283066738,-1.8410028218677381
-0.7754102283066738,-1.8410028218677381
0.0770959358289434,-0.6580148495571976
0.0770959358289434,-0.6580148495571976
-0.7754102283066738,-1.8410028218677381
-0.7754102283066738,-1.8410028218677381
0.027499830211195772,-0.25236721731512607
0.044565941198642364,-0.41123718879102356
-0.327942551233295,-1.1413667189189942
-0.18059066836015766,-2.276634103234502
-0.8169257088767375,-1.1624255115051667
-0.13285902775831424,0.2627299375716046
-0.027652715720282342,-0.5998838107806075
-0.19243635003734746,-2.185821802334432
-0.18059066836015766,-2.276634103234502
-0.18059066836015766,-2.276634103234502
-0.18059066836015766,-2.276634103234502
-0.22790833101869432,-2.085439246418827
-0.22790833101869432,-2.085439246418827
-0.19243635003734746,-2.185821802334432
-0.14587669360704789,-2.038933922063572
-0.14587669360704789,-2.038933922063572
-0.22790833101869432,-2.085439246418827
-0.22790833101869432,-2.085439246418827
-0.26633699774417713,-1.8680136600643424
-0.26633699774417713,-1.8680136600643424
-0.5184103455176096,-1.6013892254677469
-0.5184103455176096,-1.6013892254677469
-0.26633699774417713,-1.8680136600643424
-0.26633699774417713,-1.8680136600643424
-0.8169257088767375,-1.1624255115051667
-0.5184103455176096,-1.6013892254677469
-0.5184103455176096,-1.6013892254677469
-0.5184103455176096,-1.6013892254677469
-0.8203465065544852,-1.281595445552167
-0.8084818861766495,-0.9950479255967877
-0.8084818861766495,-0.9950479255967877
-0.26633699774417713,-1.8680136600643424
-0.7266476530529201,-0.8322772788043247
-0.8084818861766495,-0.9950479255967877
-0.544558617418471,-0.711686704948555
-0.544558617418471,-0.711686704948555
-0.7266476530529201,-0.8322772788043247
-0.544558617418471,-0.711686704948555
-0.544558617418471,-0.711686704948555
-0.8169257088767375,-1.1624255115051667
-0.8084818861766495,-0.9950479255967877
-0.7266476530529201,-0.8322772788043247
-0.7266476530529201,-0.8322772788043247
-0.7266476530529201,-0.8322772788043247
-0.1963589063831714,-0.7101946209374639
-0.1963589063831714,-0.7101946209374639
-0.1963589063831714,-0.7101946209374639
-0.1963589063831714,-0.7101946209374639
-0.1963589063831714,-0.7101946209374639
-0.7266476530529201,-0.8322772788043247
-0.544558617418471,-0.711686704948555
-0.544558617418471,-0.711686704948555
-0.544558617418471,-0.711686704948555
-0.544558617418471,-0.711686704948555
-0.027652715720282342,-0.5998838107806075
-0.8084818861766495,-0.9950479255967877
-0.8084818861766495,-0.9950479255967877
-0.7266476530529201,-0.8322772788043247
-0.18059066836015766,-2.276634103234502
-0.7266476530529201,-0.8322772788043247
-0.7266476530529201,-0.8322772788043247
-0.7266476530529201,-0.8322772788043247
-0.22790833101869432,-2.085439246418827
-0.8169257088767375,-1.1624255115051667
-0.06269422286175344,-0.3772099759451232
-0.22790833101869432,-2.085439246418827
-0.06269422286175344,-0.3772099759451232
-0.544558617418471,-0.711686704948555
-0.0248744955634171,-0.22330169792683122
-0.0248744955634171,-0.22330169792683122
-0.14587669360704789,-2.038933922063572
-0.1963589063831714,-0.7101946209374639
-0.0248744955634171,-0.22330169792683122
-0.06269422286175344,-0.3772099759451232
-0.06269422286175344,-0.3772099759451232
-0.544558617418471,-0.711686704948555
-0.0248744955634171,-0.22330169792683122
-0.1963589063831714,-0.7101946209374639
-0.06269422286175344,-0.3772099759451232
-0.06269422286175344,-0.3772099759451232
-0.0248744955634171,-0.22330169792683122
-0.0248744955634171,-0.22330169792683122
-0.544558617418471,-0.711686704948555
-0.544558617418471,-0.711686704948555
-0.06269422286175344,-0.3772099759451232
-0.06269422286175344,-0.3772099759451232
-0.544558617418471,-0.711686704948555
-0.0248744955634171,-0.22330169792683122
-0.0248744955634171,-0.22330169792683122
-0.0248744955634171,-0.22330169792683122
-0.0248744955634171,-0.22330169792683122
-0.0248744955634171,-0.22330169792683122
-0.0248744955634171,-0.22330169792683122
-0.06269422286175344,-0.3772099759451232
-0.06269422286175344,-0.3772099759451232
-0.06269422286175344,-0.3772099759451232
-0.0248744955634171,-0.22330169792683122
-0.0248744955634171,-0.22330169792683122
0.12093197606706577,-0.15552733749037076
0.12093197606706577,-0.15552733749037076
-0.0248744955634171,-0.22330169792683122
